0.130126953,-0.206054688,-0.0625,0.089111328,-0.5,0.499755859,0.006591797,0.004150391,,,,,,,,
0.145019531,-0.160888672,-0.064941406,0.07421875,-0.154541016,0.3046875,0.004150391,0.063476563,,,,,,,,
0.153076172,-0.164550781,-0.011474609,0.046142578,-0.077392578,0.404052734,0.063476563,0.046142578,,,,,,,,
0.145507813,-0.213378906,-0.059082031,0.094970703,-0.5,0.499755859,0.046142578,0.002441406,,,,,,,,
0.138427734,-0.211425781,-0.050048828,0.028320313,-0.380371094,0.499755859,0.002441406,0.024414063,,,,,,,,
0.101074219,-0.110351563,-0.051757813,-0.008544922,-0.430175781,0.499755859,0.024414063,0.041992188,,,,,,,,
0.131591797,-0.126708984,-0.099609375,0.108398438,-0.077392578,0.417480469,0.041992188,0.027099609,,,,,,,,
0.154541016,-0.216308594,-0.127441406,0.167236328,-0.115966797,0.100585938,0.027099609,0.000488281,,,,,,,,
0.121337891,-0.180908203,-0.072753906,0.073974609,-0.412109375,0.385742188,0.000488281,0.041748047,,,,,,,,
0.103759766,-0.10546875,0.064697266,-0.104003906,-0.206054688,0.364990234,0.041748047,0.0703125,,,,,,,,
0.132568359,-0.125976563,-0.013183594,-0.046142578,-0.145263672,0.347412109,0.0703125,0.000488281,,,,,,,,
0.135742188,-0.197021484,-0.061279297,0.063720703,0.058837891,0.129394531,0.000488281,-0.002685547,,,,,,,,
0.099121094,-0.156738281,0.122314453,-0.163818359,0.066650391,0.077636719,-0.002685547,0.029785156,,,,,,,,
0.075439453,-0.069824219,0.092529297,-0.210205078,-0.013671875,0.072753906,0.029785156,0.001708984,,,,,,,,
0.137451172,-0.131835938,-0.021240234,0.003417969,-0.002197266,0.053710938,0.001708984,-0.022705078,,,,,,,,
0.147216797,-0.185058594,-0.031982422,0.055908203,0.011474609,0.092773438,-0.022705078,-0.010986328,,,,,,,,
0.095458984,-0.138916016,-0.015625,-0.027832031,0.012207031,0.042236328,-0.010986328,0.032958984,,,,,,,,
0.104248047,-0.121337891,0.066894531,-0.128173828,-0.0234375,0.243164063,0.032958984,0.03125,,,,,,,,
0.130615234,-0.136230469,0.040527344,-0.0859375,0.072265625,0.080322266,0.03125,-0.012451172,,,,,,,,
0.123779297,-0.158691406,-0.003662109,-0.016113281,-0.043212891,0.071289063,-0.012451172,0.01171875,,,,,,,,
0.088867188,-0.110839844,0.052001953,-0.119873047,-0.224609375,0.357910156,0.01171875,0.034912109,,,,,,,,
0.084228516,-0.099365234,-0.007324219,-0.073974609,0.034423828,0.090576172,0.034912109,0.001953125,,,,,,,,
0.126708984,-0.150634766,-0.044921875,0.035644531,0.051513672,-0.010009766,0.001953125,-0.017822266,,,,,,,,
0.115478516,-0.125488281,0.019775391,-0.026123047,-0.137939453,0.292480469,-0.017822266,-0.000488281,,,,,,,,
0.078369141,-0.081542969,0.052001953,-0.107666016,-0.0390625,0.222900391,-0.000488281,0.050292969,,,,,,,,
0.087158203,-0.125976563,0.044677734,-0.098388672,-0.003417969,-0.008300781,0.050292969,0.042480469,,,,,,,,
0.100341797,-0.146484375,0.041015625,-0.066894531,-0.088134766,0.080322266,0.042480469,0.012939453,,,,,,,,
0.095703125,-0.1171875,0.081787109,-0.121826172,0.010986328,0.073730469,0.012939453,0.166992188,,,,,,,,
0.081787109,-0.058837891,0.078613281,-0.156982422,0.092285156,0.041503906,0.166992188,0.499755859,,,,,,,,
0.092773438,-0.110595703,0.001953125,-0.037109375,0.021484375,0.041503906,0.499755859,0.499755859,,,,,,,,
0.100830078,-0.149902344,0.036621094,-0.032714844,0.042480469,-0.064208984,0.499755859,0.263671875,,,,,,,,
0.074951172,-0.071289063,0.094482422,-0.139892578,0.032470703,-0.053955078,0.263671875,-0.009033203,,,,,,,,
0.092041016,-0.069335938,0.076904297,-0.125244141,0.097900391,-0.069091797,-0.009033203,0.033935547,,,,,,,,
0.103027344,-0.138427734,0.071777344,-0.090576172,0.098632813,-0.083007813,0.033935547,-0.272216797,,,,,,,,
0.093261719,-0.131347656,0.080322266,-0.107910156,0.024169922,0.043701172,-0.272216797,-0.336181641,,,,,,,,
0.064941406,-0.063720703,0.127685547,-0.186767578,0.073974609,-0.083496094,-0.336181641,-0.157958984,,,,,,,,
0.066162109,-0.025390625,0.112060547,-0.171630859,0.146484375,-0.211181641,-0.157958984,-0.447753906,,,,,,,,
0.08984375,-0.12109375,0.056884766,-0.059326172,0.130126953,-0.138427734,-0.447753906,-0.276123047,,,,,,,,
0.0703125,-0.135986328,0.124023438,-0.121337891,0.151367188,-0.112548828,-0.276123047,0.320800781,,,,,,,,
0.026367188,-0.014404297,0.118652344,-0.176269531,0.151611328,-0.125488281,0.320800781,0.354248047,,,,,,,,
0.092529297,-0.055419922,0.081298828,-0.103271484,0.117431641,-0.196533203,0.354248047,0.331787109,,,,,,,,
0.119873047,-0.134521484,0.141601563,-0.136230469,0.10546875,-0.176757813,0.331787109,0.499755859,,,,,,,,
0.067626953,-0.104003906,0.152832031,-0.197021484,0.079589844,-0.003417969,0.499755859,0.499755859,,,,,,,,
0.033935547,-0.043457031,0.142578125,-0.201416016,0.184082031,-0.168701172,0.499755859,0.499755859,,,,,,,,
0.072753906,-0.045410156,0.083251953,-0.119140625,0.157714844,-0.260498047,0.499755859,0.499755859,,,,,,,,
0.100585938,-0.119384766,0.059814453,-0.060302734,0.079101563,-0.108642578,0.499755859,0.499755859,,,,,,,,
0.048828125,-0.078613281,0.176757813,-0.19140625,0.148925781,-0.131347656,0.499755859,0.461669922,,,,,,,,
0.036132813,-0.029296875,0.142089844,-0.196777344,0.216064453,-0.183349609,0.461669922,0.499755859,,,,,,,,
0.08203125,-0.090087891,0.051757813,-0.071289063,0.178222656,-0.235839844,0.499755859,0.499755859,,,,,,,,
0.085449219,-0.093994141,0.127685547,-0.140625,0.076416016,-0.169433594,0.499755859,0.499755859,,,,,,,,
0.056640625,-0.056396484,0.158935547,-0.215820313,0.111572266,-0.115234375,0.499755859,0.499755859,,,,,,,,
0.050537109,-0.060791016,0.106689453,-0.13671875,0.204101563,-0.237060547,0.499755859,0.499755859,,,,,,,,
0.065185547,-0.086181641,0.054931641,-0.043457031,0.181640625,-0.215332031,0.499755859,0.499755859,,,,,,,,
0.082763672,-0.102294922,0.094726563,-0.093017578,0.134521484,-0.162353516,0.499755859,0.499755859,,,,,,,,
0.036865234,-0.022705078,0.144287109,-0.185546875,0.157470703,-0.266845703,0.499755859,0.499755859,,,,,,,,
0.045898438,-0.048583984,0.071044922,-0.09765625,0.169433594,-0.231933594,0.499755859,0.316650391,,,,,,,,
0.067626953,-0.114990234,0.053955078,-0.043945313,0.181640625,-0.197509766,0.316650391,0.268310547,,,,,,,,
0.047363281,-0.053222656,0.097167969,-0.126464844,0.143798828,-0.173828125,0.268310547,0.373779297,,,,,,,,
0.061035156,-0.021972656,0.087646484,-0.131103516,0.146484375,-0.224853516,0.373779297,0.440673828,,,,,,,,
0.078369141,-0.082275391,0.0546875,-0.053710938,0.158691406,-0.276367188,0.440673828,0.328369141,,,,,,,,
0.062744141,-0.107177734,0.030273438,-0.01171875,0.132324219,-0.159179688,0.328369141,0.295410156,,,,,,,,
0.0390625,-0.057861328,0.106201172,-0.117675781,0.166015625,-0.176757813,0.295410156,0.326904297,,,,,,,,
0.029052734,0.010009766,0.108642578,-0.158203125,0.171875,-0.293212891,0.326904297,0.128662109,,,,,,,,
0.069335938,-0.069824219,0.013916016,-0.015136719,0.129638672,-0.227050781,0.128662109,0,,,,,,,,
0.059082031,-0.110839844,0.072021484,-0.045166016,0.149902344,-0.171386719,0,-0.015625,,,,,,,,
0.01171875,-0.021484375,0.123291016,-0.164550781,0.181640625,-0.165771484,-0.015625,-0.101318359,,,,,,,,
0.046386719,-0.020019531,0.052490234,-0.081787109,0.176757813,-0.253417969,-0.101318359,-0.210693359,,,,,,,,
0.076171875,-0.071533203,0.016357422,0.012207031,0.133544922,-0.271484375,-0.210693359,-0.255126953,,,,,,,,
0.05859375,-0.087890625,0.048583984,-0.033447266,0.097167969,-0.142822266,-0.255126953,-0.381103516,,,,,,,,
0.015869141,-0.034912109,0.103759766,-0.133300781,0.167724609,-0.166015625,-0.381103516,-0.5,,,,,,,,
0.030273438,-0.012939453,0.063720703,-0.088378906,0.210449219,-0.269042969,-0.5,-0.435058594,,,,,,,,
0.075439453,-0.080566406,0.021972656,-0.000732422,0.136474609,-0.211914063,-0.435058594,-0.439941406,,,,,,,,
0.04296875,-0.062011719,0.090087891,-0.087646484,0.108886719,-0.169677734,-0.439941406,-0.376220703,,,,,,,,
0.015625,-0.010009766,0.080566406,-0.117919922,0.156982422,-0.190185547,-0.376220703,-0.032226563,,,,,,,,
0.0546875,-0.059082031,0.018798828,-0.018310547,0.194580078,-0.231689453,-0.032226563,-0.259277344,,,,,,,,
0.064453125,-0.065429688,0.044433594,-0.014160156,0.140625,-0.202880859,-0.259277344,-0.455810547,,,,,,,,
0.044189453,-0.041748047,0.102539063,-0.109130859,0.112060547,-0.160644531,-0.455810547,-0.274902344,,,,,,,,
0.022460938,-0.028076172,0.084228516,-0.114990234,0.144775391,-0.206054688,-0.274902344,-0.287597656,,,,,,,,
0.036621094,-0.052001953,-0.003662109,0.012695313,0.1640625,-0.215087891,-0.287597656,-0.317871094,,,,,,,,
0.059326172,-0.074462891,0.023925781,0.016113281,0.127685547,-0.145751953,-0.317871094,-0.391113281,,,,,,,,
0.023925781,-0.009277344,0.094238281,-0.110107422,0.129394531,-0.166015625,-0.391113281,-0.352783203,,,,,,,,
0.033691406,-0.026855469,0.041992188,-0.064941406,0.138916016,-0.203125,-0.352783203,-0.164550781,,,,,,,,
0.043945313,-0.086181641,0.003417969,0.026123047,0.1640625,-0.211181641,-0.164550781,-0.302734375,,,,,,,,
0.032714844,-0.055419922,0.054931641,-0.033203125,0.125732422,-0.1484375,-0.302734375,-0.331298828,,,,,,,,
0.0390625,-0.01171875,0.106445313,-0.132324219,0.127197266,-0.154541016,-0.331298828,-0.302978516,,,,,,,,
0.045898438,-0.026611328,0.073242188,-0.086669922,0.144287109,-0.204101563,-0.302978516,-0.345458984,,,,,,,,
0.043457031,-0.081298828,0.003173828,0.020996094,0.131347656,-0.155517578,-0.345458984,-0.218505859,,,,,,,,
0.032958984,-0.056396484,0.056396484,-0.045410156,0.133789063,-0.120117188,-0.218505859,-0.168457031,,,,,,,,
0.006347656,0.032226563,0.083007813,-0.117919922,0.156494141,-0.187011719,-0.168457031,-0.1875,,,,,,,,
0.048095703,-0.044433594,0.012695313,-0.005859375,0.154052734,-0.217773438,-0.1875,-0.189453125,,,,,,,,
0.046875,-0.089111328,0.006591797,0.039550781,0.128662109,-0.155273438,-0.189453125,-0.150634766,,,,,,,,
0.015380859,-0.03125,0.064208984,-0.063476563,0.114990234,-0.101074219,-0.150634766,-0.089111328,,,,,,,,
0.034179688,-0.016601563,0.076660156,-0.107421875,0.142089844,-0.167236328,-0.089111328,-0.142822266,,,,,,,,
0.052246094,-0.034667969,0.017822266,-0.012451172,0.140625,-0.192382813,-0.142822266,-0.122558594,,,,,,,,
0.043945313,-0.075683594,0.004394531,0.025146484,0.099609375,-0.100585938,-0.122558594,-0.102050781,,,,,,,,
0.002685547,-0.02734375,0.068603516,-0.081054688,0.125,-0.093994141,-0.102050781,-0.124511719,,,,,,,,
0.001220703,0.026123047,0.049316406,-0.072509766,0.152587891,-0.168945313,-0.124511719,-0.032226563,,,,,,,,
0.060302734,-0.053222656,-0.01171875,0.0390625,0.135742188,-0.174560547,-0.032226563,-0.094970703,,,,,,,,
0.042724609,-0.052001953,0.016601563,0.013183594,0.088623047,-0.091796875,-0.094970703,-0.190673828,,,,,,,,
0.000488281,-0.013916016,0.058349609,-0.079589844,0.111816406,-0.093994141,-0.190673828,-0.098388672,,,,,,,,
0.027587891,-0.033935547,0.020507813,-0.049560547,0.142578125,-0.166015625,-0.098388672,-0.134033203,,,,,,,,
0.04296875,-0.024414063,-0.0390625,0.056640625,0.106689453,-0.123535156,-0.134033203,-0.178710938,,,,,,,,
0.043701172,-0.038085938,0.003417969,0.017089844,0.096679688,-0.077392578,-0.178710938,-0.046142578,,,,,,,,
-0.000732422,-0.004150391,0.052001953,-0.072021484,0.142333984,-0.127197266,-0.046142578,-0.049804688,,,,,,,,
0.002441406,-0.004394531,-0.006835938,0.001464844,0.136230469,-0.161132813,-0.049804688,-0.126220703,,,,,,,,
0.034423828,-0.049560547,-0.009521484,0.043212891,0.098144531,-0.124755859,-0.126220703,-0.152587891,,,,,,,,
0.017822266,0.005126953,0.03515625,-0.031494141,0.081542969,-0.075683594,-0.152587891,-0.117919922,,,,,,,,
0.010498047,0.003662109,0.027587891,-0.05078125,0.106201172,-0.107421875,-0.117919922,-0.044433594,,,,,,,,
0.022949219,-0.049804688,-0.008300781,0.010986328,0.135253906,-0.152587891,-0.044433594,-0.104980469,,,,,,,,
0.01953125,-0.047607422,-0.018554688,0.051513672,0.087890625,-0.079589844,-0.104980469,-0.096191406,,,,,,,,
0.037597656,-0.010986328,0.04296875,-0.03515625,0.087158203,-0.080078125,-0.096191406,-0.013916016,,,,,,,,
0.020996094,0.017089844,0.040039063,-0.060302734,0.112792969,-0.133056641,-0.013916016,-0.034179688,,,,,,,,
0.020507813,-0.038330078,-0.045654297,0.057128906,0.107910156,-0.119628906,-0.034179688,-0.051025391,,,,,,,,
0.017089844,-0.056884766,-0.008300781,0.031738281,0.092285156,-0.076416016,-0.051025391,-0.086669922,,,,,,,,
-0.0078125,0.041015625,0.032714844,-0.056396484,0.092773438,-0.083496094,-0.086669922,-0.073974609,,,,,,,,
0.033447266,0.002685547,-0.010986328,0.004882813,0.102539063,-0.124267578,-0.073974609,-0.061523438,,,,,,,,
0.043945313,-0.060058594,-0.022705078,0.063232422,0.101074219,-0.104736328,-0.061523438,-0.103271484,,,,,,,,
0.007080078,-0.030273438,0.018066406,0.004150391,0.073242188,-0.031738281,-0.103271484,-0.037597656,,,,,,,,
-0.002197266,0.013427734,0.049560547,-0.068847656,0.097900391,-0.109130859,-0.037597656,-0.024658203,,,,,,,,
0.024902344,0.016113281,0.003662109,-0.008789063,0.096435547,-0.142822266,-0.024658203,-0.064941406,,,,,,,,
0.039306641,-0.051757813,-0.017333984,0.052490234,0.0703125,-0.062988281,-0.064941406,-0.056884766,,,,,,,,
-0.000244141,-0.027587891,0.057861328,-0.050292969,0.090087891,-0.050292969,-0.056884766,-0.077880859,,,,,,,,
-0.024169922,0.049072266,0.046875,-0.074707031,0.106201172,-0.093017578,-0.077880859,-0.010742188,,,,,,,,
0.031982422,-0.006835938,-0.024902344,0.037597656,0.091796875,-0.120361328,-0.010742188,-0.029296875,,,,,,,,
0.051513672,-0.037597656,-0.002441406,0.045898438,0.053222656,-0.054199219,-0.029296875,-0.084228516,,,,,,,,
0.021972656,-0.013916016,0.043701172,-0.046142578,0.069580078,-0.014160156,-0.084228516,0.017333984,,,,,,,,
-0.006103516,0.028320313,0.020263672,-0.046386719,0.112060547,-0.117919922,0.017333984,0.008544922,,,,,,,,
-0.01171875,0.026855469,-0.02734375,0.042236328,0.080322266,-0.110107422,0.008544922,-0.062255859,,,,,,,,
0.012451172,-0.025878906,0.013427734,0.016845703,0.043701172,-0.029052734,-0.062255859,-0.046386719,,,,,,,,
-0.024902344,0.019042969,0.055664063,-0.074951172,0.087402344,-0.056640625,-0.046386719,-0.021728516,,,,,,,,
-0.007568359,0.028808594,-0.001708984,-0.015625,0.108154297,-0.091064453,-0.021728516,-0.011962891,,,,,,,,
0.03125,-0.031005859,-0.026367188,0.055419922,0.082763672,-0.093261719,-0.011962891,-0.043457031,,,,,,,,
0.013427734,0.009521484,0.027587891,-0.007324219,0.038818359,-0.040527344,-0.043457031,-0.032470703,,,,,,,,
-0.006347656,0.034912109,0.068115234,-0.088867188,0.061523438,-0.042724609,-0.032470703,0.016601563,,,,,,,,
0.005126953,-0.009033203,0.023193359,-0.025146484,0.100097656,-0.103515625,0.016601563,-0.024169922,,,,,,,,
0.015136719,-0.026855469,-0.021972656,0.054931641,0.062988281,-0.053466797,-0.024169922,-0.047607422,,,,,,,,
0.019042969,0,0.053222656,-0.040283203,0.043701172,-0.032714844,-0.047607422,-0.007080078,,,,,,,,
-0.008056641,0.057373047,0.041259766,-0.071289063,0.069335938,-0.082763672,-0.007080078,0.012939453,,,,,,,,
0.014892578,-0.011474609,-0.045410156,0.062255859,0.080322266,-0.077880859,0.012939453,-0.010498047,,,,,,,,
0.015625,-0.041015625,-0.007568359,0.046630859,0.071533203,-0.051025391,-0.010498047,-0.044677734,,,,,,,,
-0.019775391,0.044433594,0.037597656,-0.055419922,0.060302734,-0.03515625,-0.044677734,0.012939453,,,,,,,,
0.004882813,0.052246094,0.015380859,-0.037597656,0.070556641,-0.081054688,0.012939453,0.035400391,,,,,,,,
0.025390625,-0.005615234,-0.018798828,0.044189453,0.066894531,-0.084228516,0.035400391,-0.046142578,,,,,,,,
0.01953125,-0.032470703,-0.008789063,0.03515625,0.026611328,0.009765625,-0.046142578,-0.037841797,,,,,,,,
-0.021972656,0.026855469,0.053466797,-0.072021484,0.060058594,-0.037841797,-0.037841797,-0.008544922,,,,,,,,
-0.019287109,0.075683594,0.0234375,-0.039550781,0.07421875,-0.106445313,-0.008544922,-0.026611328,,,,,,,,
0.031005859,-0.021484375,-0.033203125,0.069091797,0.046630859,-0.063720703,-0.026611328,-0.033203125,,,,,,,,
0.00390625,-0.01953125,0.027587891,-0.001464844,0.04296875,-0.010009766,-0.033203125,-0.037841797,,,,,,,,
-0.02734375,0.068359375,0.061279297,-0.087402344,0.06640625,-0.028564453,-0.037841797,0.008056641,,,,,,,,
0.024902344,0.023925781,0.008544922,-0.017089844,0.063476563,-0.096191406,0.008056641,-0.006591797,,,,,,,,
0.024169922,-0.015136719,-0.037597656,0.069580078,0.021972656,-0.052246094,-0.006591797,-0.072998047,,,,,,,,
-0.007080078,-0.006835938,0.019775391,0.005126953,0.018310547,0.026855469,-0.072998047,-0.023681641,,,,,,,,
-0.031738281,0.052246094,0.053466797,-0.084960938,0.076904297,-0.053955078,-0.023681641,0.014892578,,,,,,,,
-0.008300781,0.052001953,-0.016113281,0.013916016,0.076171875,-0.092041016,0.014892578,-0.028564453,,,,,,,,
0.018066406,-0.012207031,-0.023193359,0.060791016,0.032958984,-0.039794922,-0.028564453,-0.054931641,,,,,,,,
-0.081054688,0.078125,0.042236328,-0.041992188,0.037597656,-0.021484375,-0.054931641,-0.023193359,,,,,,,,
-0.5,0.499755859,0.024658203,-0.058105469,0.065185547,-0.047119141,-0.023193359,0.016601563,,,,,,,,
-0.5,0.499755859,-0.028076172,0.033935547,0.068603516,-0.081298828,0.016601563,-0.034179688,,,,,,,,
-0.5,0.499755859,-0.026367188,0.056396484,0.014404297,-0.020019531,-0.034179688,-0.042480469,,,,,,,,
-0.490722656,0.499755859,0.054443359,-0.057128906,0.024414063,-0.002929688,-0.042480469,0.012939453,,,,,,,,
-0.5,0.499755859,0.056152344,-0.081054688,0.0703125,-0.067871094,0.012939453,-0.015136719,,,,,,,,
-0.5,0.499755859,-0.037353516,0.054931641,0.058349609,-0.050048828,-0.015136719,-0.040771484,,,,,,,,
-0.5,0.499755859,-0.002685547,0.0390625,0.022216797,-0.014892578,-0.040771484,-0.031005859,,,,,,,,
-0.5,0.499755859,0.044433594,-0.06640625,0.030517578,-0.039794922,-0.031005859,-0.020019531,,,,,,,,
-0.5,0.499755859,-0.014648438,0.006835938,0.051025391,-0.057128906,-0.020019531,-0.020019531,,,,,,,,
-0.187988281,0.298583984,-0.044433594,0.084716797,0.052490234,-0.048339844,-0.020019531,-0.045166016,,,,,,,,
-0.5,0.499755859,0.004394531,0.015136719,0.021728516,0.002929688,-0.045166016,-0.012451172,,,,,,,,
-0.5,0.499755859,0.052001953,-0.075683594,0.038330078,-0.03515625,-0.012451172,0.007568359,,,,,,,,
-0.489501953,0.499755859,0.006347656,-0.006591797,0.045898438,-0.065185547,0.007568359,-0.034423828,,,,,,,,
-0.434570313,0.499755859,-0.047607422,0.088867188,0.025146484,-0.011230469,-0.034423828,-0.038085938,,,,,,,,
-0.300537109,0.482910156,0.009521484,0.005859375,0.040771484,-0.015380859,-0.038085938,-0.027587891,,,,,,,,
-0.119384766,0.275634766,0.024902344,-0.044677734,0.051025391,-0.056640625,-0.027587891,-0.014160156,,,,,,,,
-0.5,0.499755859,-0.015625,0.033935547,0.045166016,-0.057128906,-0.014160156,-0.036132813,,,,,,,,
-0.5,0.499755859,-0.010009766,0.052490234,0.021972656,-0.006835938,-0.036132813,-0.056152344,,,,,,,,
-0.15234375,0.237060547,0.029541016,-0.022460938,0.029052734,0.009521484,-0.056152344,0.00390625,,,,,,,,
-0.083496094,0.326660156,0.021484375,-0.037841797,0.048583984,-0.066650391,0.00390625,-0.010498047,,,,,,,,
-0.473144531,0.499755859,-0.051025391,0.067626953,0.026123047,-0.056640625,-0.010498047,-0.060546875,,,,,,,,
-0.458740234,0.499755859,-0.022216797,0.064941406,0.003662109,0.025390625,-0.060546875,-0.022216797,,,,,,,,
-0.362304688,0.499755859,0.035888672,-0.043212891,0.042480469,-0.01171875,-0.022216797,0.003662109,,,,,,,,
-0.031494141,0.246337891,-0.008544922,-0.003417969,0.050537109,-0.056640625,0.003662109,-0.008300781,,,,,,,,
-0.183349609,0.072998047,-0.011230469,0.052246094,0.031494141,-0.045898438,-0.008300781,-0.028564453,,,,,,,,
-0.341308594,0.361816406,0.015136719,0.011230469,0.015136719,0.010009766,-0.028564453,-0.007080078,,,,,,,,
-0.096679688,0.151611328,0.022705078,-0.034179688,0.037597656,-0.002441406,-0.007080078,0.025634766,,,,,,,,
-0.254638672,0.393066406,0.006591797,-0.010742188,0.053710938,-0.068359375,0.025634766,-0.028564453,,,,,,,,
0.048583984,0.131591797,-0.025146484,0.057128906,0.004394531,-0.019042969,-0.028564453,-0.037597656,,,,,,,,
0.043701172,-0.064208984,0.017089844,0.011962891,0,0.027099609,-0.037597656,0.002685547,,,,,,,,
-0.104003906,0.086914063,0.031982422,-0.042724609,0.045166016,-0.029785156,0.002685547,-0.01171875,,,,,,,,
0.027099609,0.038330078,-0.039306641,0.05078125,0.050292969,-0.037353516,-0.01171875,-0.033203125,,,,,,,,
0.066162109,-0.004882813,-0.029052734,0.063720703,0.018554688,0.003662109,-0.033203125,-0.028320313,,,,,,,,
-0.027099609,-0.036621094,0.003173828,0.001708984,0.009277344,0.002685547,-0.028320313,0.012695313,,,,,,,,
-0.056884766,0.115234375,0.000244141,-0.000488281,0.03125,-0.031738281,0.012695313,0.020996094,,,,,,,,
0.072265625,0.060302734,-0.004638672,0.027587891,0.034423828,-0.026855469,0.020996094,-0.036865234,,,,,,,,
0.040283203,-0.022705078,0.010986328,0.012451172,-0.000976563,0.037841797,-0.036865234,-0.026367188,,,,,,,,
-0.216064453,0.283691406,0.044921875,-0.054443359,0.023193359,-0.0078125,-0.026367188,0.011474609,,,,,,,,
0.012939453,0.065185547,-0.005615234,-0.002441406,0.038085938,-0.042724609,0.011474609,-0.002685547,,,,,,,,
0.098388672,-0.074462891,-0.046386719,0.077636719,0.017333984,-0.003662109,-0.002685547,-0.029296875,,,,,,,,
-0.056640625,0.161621094,0.017822266,0,0.035644531,0.018554688,-0.029296875,-0.02734375,,,,,,,,
-0.001220703,0.065917969,0.015136719,-0.032958984,0.038085938,-0.0234375,-0.02734375,0.025634766,,,,,,,,
-0.063476563,0.006591797,-0.018798828,0.043457031,0.03515625,-0.044677734,0.025634766,0.005126953,,,,,,,,
-0.0859375,0.077880859,-0.006835938,0.051513672,0.002197266,0.018798828,0.005126953,-0.034179688,,,,,,,,
0.084716797,-0.069091797,0.054931641,-0.041748047,-0.008056641,0.066650391,-0.034179688,0.022949219,,,,,,,,
-0.006347656,0.020019531,0.082519531,-0.103759766,0.032714844,-0.03515625,0.022949219,0.009765625,,,,,,,,
-0.040039063,0.052734375,0.145507813,-0.129638672,0.015136719,-0.042480469,0.009765625,-0.042724609,,,,,,,,
0.034179688,-0.149414063,0.499755859,-0.457275391,-0.01953125,0.055664063,-0.042724609,-0.020507813,,,,,,,,
0.012695313,-0.102539063,0.463378906,-0.5,0.030517578,0.026367188,-0.020507813,0.015380859,,,,,,,,
0.086914063,-0.089355469,-0.357177734,0.167236328,0.03515625,-0.029052734,0.015380859,0.026855469,,,,,,,,
0.065429688,-0.033203125,-0.5,0.499755859,0.01171875,-0.033691406,0.026855469,-0.020751953,,,,,,,,
0.016845703,-0.053466797,-0.498046875,0.460449219,-0.01171875,0.032958984,-0.020751953,-0.015625,,,,,,,,
0.081787109,-0.224121094,-0.401611328,0.302001953,0.013183594,0.051513672,-0.015625,0.053710938,,,,,,,,
0.046142578,-0.095703125,-0.047607422,0.029296875,0.042724609,-0.034179688,0.053710938,0.013916016,,,,,,,,
0.142578125,-0.132324219,0.349121094,-0.431640625,0.023193359,-0.015136719,0.013916016,-0.030761719,,,,,,,,
0.16796875,-0.302001953,0.212402344,-0.353271484,0.000488281,0.039306641,-0.030761719,-0.001953125,,,,,,,,
0.011230469,-0.120605469,0.28515625,-0.25390625,0.018066406,0.018798828,-0.001953125,0.027832031,,,,,,,,
0.055175781,-0.102050781,0.474853516,-0.380126953,0.006347656,0.003417969,0.027832031,0.010742188,,,,,,,,
0.209472656,-0.210449219,0.239990234,-0.199707031,-0.015380859,0.032714844,0.010742188,-0.025390625,,,,,,,,
0.19140625,-0.216552734,0.120361328,-0.054199219,-0.027587891,0.052490234,-0.025390625,0.026611328,,,,,,,,
0.126464844,-0.241699219,0.122314453,-0.094482422,0.017089844,0.002197266,0.026611328,0.059326172,,,,,,,,
0.104492188,-0.193359375,-0.182373047,0.182373047,0.037597656,-0.019042969,0.059326172,-0.007568359,,,,,,,,
0.161376953,-0.220214844,0.227783203,-0.118652344,-0.020019531,0.063964844,-0.007568359,-0.004150391,,,,,,,,
0.164306641,-0.229980469,0.499755859,-0.5,-0.006591797,0.037597656,-0.004150391,0.021240234,,,,,,,,
0.156005859,-0.177734375,0.325683594,-0.374267578,0.021728516,-0.018554688,0.021240234,0.011230469,,,,,,,,
0.169921875,-0.310546875,0.043457031,-0.073974609,0.018798828,0.005859375,0.011230469,-0.006103516,,,,,,,,
0.129394531,-0.266357422,0.499755859,-0.484375,0.004394531,0.037841797,-0.006103516,-0.013671875,,,,,,,,
0.164794922,-0.193603516,0.499755859,-0.5,0.013671875,0.028564453,-0.013671875,0.035644531,,,,,,,,
0.212158203,-0.259033203,0.499755859,-0.5,0.018310547,-0.011474609,0.035644531,0.040771484,,,,,,,,
0.196289063,-0.292724609,0.457763672,-0.5,0.008544922,0.011962891,0.040771484,-0.007568359,,,,,,,,
0.17578125,-0.310302734,0.006103516,-0.110107422,-0.017822266,0.076171875,-0.007568359,0.010986328,,,,,,,,
0.155273438,-0.251708984,-0.047363281,-0.037109375,0.025878906,0.006347656,0.010986328,0.029541016,,,,,,,,
0.178955078,-0.209960938,-0.185058594,0.15234375,0.022949219,-0.022216797,0.029541016,0.013671875,,,,,,,,
0.195800781,-0.322021484,-0.481201172,0.499755859,-0.014648438,0.043945313,0.013671875,-0.010742188,,,,,,,,
0.140136719,-0.299072266,-0.459716797,0.499755859,-0.007080078,0.067138672,-0.010742188,0.010986328,,,,,,,,
0.149902344,-0.231689453,-0.393798828,0.330566406,0.0234375,0.021728516,0.010986328,0.052734375,,,,,,,,
0.19921875,-0.274414063,-0.334472656,0.26171875,0.0234375,-0.024658203,0.052734375,-0.007080078,,,,,,,,
0.200683594,-0.307128906,-0.123535156,0.047363281,-0.0234375,0.04296875,-0.007080078,-0.015869141,,,,,,,,
